Rank(ACPA–)	Rho	RA_phenotype
5940	-0.12032132906108348	2
5940	-0.122998969168888	1
5941	-0.12041525671843013	2
5941	-0.18017940598098936	1
5942	-0.12051483717425898	2
5942	-0.3564790005281325	1
5943	-0.12060876923752807	2
5943	-0.26900156234264433	1
5944	-0.12084359939570084	2
5944	-0.05220414263961964	1
5945	-0.1208848950051635	2
5945	-0.06225354335576236	1
5946	-0.1208905654273354	2
5946	0.11056341976079967	1
5947	-0.12135453329189684	2
5947	0.14873942481343636	1
5948	-0.12140719177531548	2
5948	-0.1954082973716926	1
5949	-0.1216420219334882	2
5949	0.2598592477180578	1
5950	-0.12168898796512276	2
5950	0.15870039223317634	1
5951	-0.12173024392128352	2
5951	-0.1921976258692471	1
5952	-0.12173024392128352	2
5952	0.09859620963011881	1
5953	-0.12173024392128352	2
5953	-0.08957329510467109	1
5954	-0.1218241715786302	2
5954	-0.08102909190286285	1
5955	-0.1218241715786302	2
5955	-0.2515375865675198	1
5956	-0.1218241715786302	2
5956	0.14967141494582986	1
5957	-0.12201202689332354	2
5957	-0.12393789259765814	1
5958	-0.12201775018656462	2
5958	0.1291019714558939	1
5959	-0.12219988220801686	2
5959	0.014084512071439449	1
5960	-0.12225258034473736	2
5960	-0.03342567406421689	1
5961	-0.1223877375227102	2
5961	-0.18722133169676536	1
5962	-0.1223877375227102	2
5962	-0.039530530547173384	1
5963	-0.12248166518005688	2
5963	-0.13351491157111353	1
5964	-0.12248166518005688	2
5964	0.18515570015347108	1
5965	-0.1225343765345447	2
5965	-0.1455331314593713	1
5966	-0.12257559283740355	2
5966	0.06262619269896816	1
5967	-0.12258709310414907	2
5967	-0.04488053989521257	1
5968	-0.12266952049475022	2
5968	-0.0402798150942389	1
5969	-0.12276344815209687	2
5969	-0.1176471056248982	1
5970	-0.12285737580944356	2
5970	-0.1523872724893933	1
5971	-0.1230040368508902	2
5971	0.029763872692013357	1
5972	-0.1230452311241369	2
5972	-0.16985921558155972	1
5973	-0.12351486941087024	2
5973	-0.10440828527923927	1
5974	-0.12351486941087024	2
5974	-0.2024318912428416	1
5975	-0.12366156129377393	2
5975	0.02835548754885815	1
5976	-0.12370272472556358	2
5976	0.43922837997867026	1
5977	-0.12370272472556358	2
5977	-0.059483589315045944	1
5978	-0.12389639145194668	2
5978	0.017183104727156128	1
5979	-0.12394335748358125	2
5979	-0.17417029603686046	1
5980	-0.12398450769760358	2
5980	0.09239006539098152	1
5981	-0.12417236301229692	2
5981	-0.00075113874301611	1
5982	-0.12426629066964358	2
5982	-0.06685134812843378	1
5983	-0.12436021832699026	2
5983	-0.026853210062825927	1
5984	-0.12473592895637695	2
5984	-0.1271302322554766	1
5985	-0.12497661017954136	2
5985	-0.190892086941576	1
5986	-0.12501771192841693	2
5986	-0.150415533288976	1
5987	-0.12501771192841693	2
5987	-0.1271302322554766	1
5988	-0.12501771192841693	2
5988	0.22243096027564557	1
5989	-0.125117508274445	2
5989	-0.07201542698666953	1
5990	-0.12529949490045694	2
5990	-0.2604695765744869	1
5991	-0.1253934225578036	2
5991	0.11971273716819252	1
5992	-0.1253934225578036	2
5992	-0.09971366813538858	1
5993	-0.12544627049588689	2
5993	-0.3043663058638065	1
5994	-0.12567520552984363	2
5994	-0.09821139064935637	1
5995	-0.1257691331871903	2
5995	-0.09070000321919529	1
5996	-0.12577503271732873	2
5996	0.1414554495708235	1
5997	-0.12592183778246116	2
5997	0.08046573784560077	1
5998	-0.12595698850188367	2
5998	-0.10700036273668606	1
5999	-0.12601577425227278	2
5999	-0.01662050390907717	1
6000	-0.1260509161592303	2
6000	-0.020468530747188993	1
6001	-0.12633269913127032	2
6001	-0.2494719550242255	1
6002	-0.1263445518966134	2
6002	-0.031924894028596086	1
6003	-0.12643255716021246	2
6003	0.20299524530010365	1
6004	-0.12652055444596366	2
6004	-0.08600538607534458	1
6005	-0.1266144821033103	2
6005	-0.030045549720644393	1
6006	-0.126708409760657	2
6006	-0.029482195663382314	1
6007	-0.12713704763473072	2
6007	0.10953569384146056	1
6008	-0.12718401366636528	2
6008	0.008591552363578064	1
6009	-0.12723097969799982	2
6009	0.11163799568076932	1
6010	-0.12727197570473703	2
6010	-0.05736822149785539	1
6011	-0.12736590336208367	2
6011	0.08750766356137682	1
6012	-0.1275187577692585	2
6012	0.23566978062130445	1
6013	-0.127553758676777	2
6013	-0.11379751956694065	1
6014	-0.127553758676777	2
6014	0.1537956576325485	1
6015	-0.12774161399147035	2
6015	0.04244132970860421	1
6016	-0.12774161399147035	2
6016	-0.24177278290831036	1
6017	-0.12774161399147035	2
6017	0.06318954675623024	1
6018	-0.12783554164881702	2
6018	-0.1611192603769556	1
6019	-0.12783554164881702	2
6019	-0.09596697737331562	1
6020	-0.12783554164881702	2
6020	0.05032629578207936	1
6021	-0.12798243620415267	2
6021	-0.031923396578184667	1
6022	-0.12802339696351037	2
6022	0.053143066068389776	1
6023	-0.12803540835322236	2
6023	-0.07390367377959159	1
6024	-0.12830517993555035	2
6024	-0.12806915568424673	1
6025	-0.12830517993555035	2
6025	-0.005445755886866797	1
6026	-0.12839910759289705	2
6026	-0.2791550292559299	1
6027	-0.12839910759289705	2
6027	-0.11501812002434182	1
6028	-0.12839910759289705	2
6028	-0.11929581724509211	1
6029	-0.1284520965204982	2
6029	-0.21545619332981675	1
6030	-0.1284930352502437	2
6030	-0.21576460393137753	1
6031	-0.1284930352502437	2
6031	0.1560490738615968	1
6032	-0.12868089056493703	2
6032	-0.15573506063957335	1
6033	-0.12877481822228373	2
6033	0.16009395387869507	1
6034	-0.12886874587963038	2
6034	-0.017463975775124554	1
6035	-0.12915658699501645	2
6035	0.17573600602168318	1
6036	-0.12952623948105707	2
6036	-0.2397296411292317	1
6037	-0.1298080224530971	2
6037	-0.10816397899431983	1
6038	-0.1298671695145487	2
6038	0.15676061935512106	1
6039	-0.12990195011044375	2
6039	-0.17069627935041096	1
6040	-0.12999587776779042	2
6040	-0.30101885126370603	1
6041	-0.13004894159607291	2
6041	-0.05840103726950255	1
6042	-0.1300898054251371	2
6042	-0.11323416550967857	1
6043	-0.13018373308248377	2
6043	-0.1770809586660479	1
6044	-0.13055944371187045	2
6044	0.01859068388964872	1
6045	-0.13055944371187045	2
6045	-0.07915124504532257	1
6046	-0.13084122668391043	2
6046	-0.21961418998933513	1
6047	-0.13093515434125713	2
6047	-0.12365621556902709	1
6048	-0.13112300965595047	2
6048	-0.31247371709470173	1
6049	-0.13112300965595047	2
6049	-0.43406430112043454	1
6050	-0.13131086497064381	2
6050	0.16535992872251354	1
6051	-0.13131702445020582	2
6051	0.09961977579251158	1
6052	-0.13149872028533713	2
6052	-0.11445476596707975	1
6053	-0.13159882064001313	2
6053	-0.09990145282114261	1
6054	-0.1316457866716477	2
6054	-0.004788509486727701	1
6055	-0.13178050325737714	2
6055	0.03840557117973199	1
6056	-0.13196835857207045	2
6056	0.1975494894132369	1
6057	-0.1321562138867638	2
6057	-0.051596262555039844	1
6058	-0.1321562138867638	2
6058	-0.06027888412704282	1
6059	-0.1321562138867638	2
6059	-0.3686213381351559	1
6060	-0.1322093790512623	2
6060	-0.11046952301365674	1
6061	-0.13234406920145714	2
6061	0.09615477967737301	1
6062	-0.13234406920145714	2
6062	0.03267453532120078	1
6063	-0.13244420920943506	2
6063	0.029860566345121693	1
6064	-0.13253814127270414	2
6064	0.18920194549300326	1
6065	-0.13253814127270414	2
6065	-0.027042263177163742	1
6066	-0.13277920007870858	2
6066	-0.34721388395919683	1
6067	-0.1328137074881905	2
6067	-0.02812207576930743	1
6068	-0.13281993746251144	2
6068	-0.21022495570163377	1
6069	-0.13290763514553716	2
6069	-0.16131461159155316	1
6070	-0.13290763514553716	2
6070	0.1090610718065128	1
6071	-0.13300156280288383	2
6071	-0.014083851431552061	1
6072	-0.13310797772304922	2
6072	0.1860007312393642	1
6073	-0.13318941811757717	2
6073	0.3242254678845361	1
6074	-0.133289597778857	2
6074	0.058403776722902256	1
6075	-0.13338352984212606	2
6075	0.059997207098411776	1
6076	-0.13361836000029884	2
6076	0.21520124987411549	1
6077	-0.13365905640431056	2
6077	-0.23482474953541135	1
6078	-0.13365905640431056	2
6078	0.04497443223808958	1
6079	-0.13384691171900387	2
6079	-0.06253230035609114	1
6080	-0.1340347670336972	2
6080	-0.3455238217874105	1
6081	-0.13412869469104388	2
6081	-0.04131263086588604	1
6082	-0.13412869469104388	2
6082	0.039205570270621964	1
6083	-0.1341882471258827	2
6083	0.004461141944217636	1
6084	-0.1343165500057372	2
6084	-0.19276097992650923	1
6085	-0.1344104776630839	2
6085	0.02732395341859253	1
6086	-0.13450440532043054	2
6086	-0.010845583059313067	1
6087	-0.13469226063512388	2
6087	-0.3840196823669862	1
6088	-0.13478618829247058	2
6088	0.3066667761688082	1
6089	-0.13488011594981722	2
6089	-0.05736822149785539	1
6090	-0.1349867071192814	2
6090	-0.045537786295351664	1
6091	-0.13516189892185726	2
6091	0.027228779434333984	1
6092	-0.1352558265792039	2
6092	-0.3157599490953972	1
6093	-0.1352558265792039	2
6093	-0.061499484584444	1
6094	-0.13553760955124391	2
6094	0.0581193602408715	1
6095	-0.13572546486593726	2
6095	-0.04065538446574695	1
6096	-0.13572546486593726	2
6096	-0.0984930676779874	1
6097	-0.13572546486593726	2
6097	0.24843913925257832	1
6098	-0.13573183142385364	2
6098	-0.2604226282009154	1
6099	-0.1359133201806306	2
6099	0.03699705389930172	1
6100	-0.13591969555039185	2
6100	0.09210838836235047	1
6101	-0.13596666158202642	2
6101	0.07126428824365341	1
6102	-0.13610117549532394	2
6102	0.00046946171438506863	1
6103	-0.13610117549532394	2
6103	-0.05520869761168408	1
6104	-0.13619510315267058	2
6104	-0.004412940115219646	1
6105	-0.13619510315267058	2
6105	0.05784039624004466	1
6106	-0.13624845777183373	2
6106	-0.10478385465074733	1
6107	-0.1363423898351028	2
6107	-0.08872826401877798	1
6108	-0.13643632189837193	2
6108	-0.38496583311237065	1
6109	-0.13647688612471062	2
6109	0.009107557259070333	1
6110	-0.13691240475041935	2
6110	-0.1991456592421461	1
6111	-0.13694652441144398	2
6111	-0.23153851753471585	1
6112	-0.137476023569289	2
6112	0.17657283300227922	1
6113	-0.13775137078413935	2
6113	-0.08319251796863567	1
6114	-0.13775137078413935	2
6114	-0.16177650677709465	1
6115	-0.13784530284740845	2
6115	0.0256338119700198	1
6116	-0.13797972864225733	2
6116	-9.389234287701374e-05	1
6117	-0.13797972864225733	2
6117	-0.157081889633244	1
6118	-0.13798620094231212	2
6118	-0.34862226910235206	1
6119	-0.138073656299604	2
6119	-0.1413615528236806	1
6120	-0.138073656299604	2
6120	0.07154596527228446	1
6121	-0.13816758395695064	2
6121	0.1508451242851165	1
6122	-0.13816758395695064	2
6122	0.034176812807233	1
6123	-0.13816758395695064	2
6123	0.14957751819868695	1
6124	-0.13836842003249927	2
6124	-0.010609834745102553	1
6125	-0.13844936692899068	2
6125	0.047697310181522984	1
6126	-0.13848184771933292	2
6126	-0.04164516092472161	1
6127	-0.13851582309865204	2
6127	0.3177764066964903	1
6128	-0.13882507755837736	2
6128	-0.09192060367659645	1
6129	-0.13882507755837736	2
6129	-0.1997090132994082	1
6130	-0.1388785555433686	2
6130	-0.307591315265097	1
6131	-0.138919005215724	2
6131	0.023943670521447063	1
6132	-0.138919005215724	2
6132	0.17482754243699958	1
6133	-0.13901293287307068	2
6133	-0.06919865670035913	1
6134	-0.13910686053041735	2
6134	-0.22314561958517232	1
6135	-0.13920078818776402	2
6135	0.007135818058653044	1
6136	-0.1393547529655212	2
6136	-0.030000010712166025	1
6137	-0.13938864350245736	2
6137	0.10506553167937836	1
6138	-0.13938864350245736	2
6138	-0.21031884804451076	1
6139	-0.13938864350245736	2
6139	0.16571998517792924	1
6140	-0.1395764988171507	2
6140	0.022534162290483294	1
6141	-0.13967697808115595	2
6141	0.09558240504879999	1
6142	-0.13977091014442508	2
6142	-0.03981035337985383	1
6143	-0.13985828178919069	2
6143	0.26280466771276145	1
6144	-0.14004613710388403	2
6144	0.22731336210525024	1
6145	-0.14023399241857737	2
6145	-0.23144462519183887	1
6146	-0.14038146855567424	2
6146	-0.2539907010216247	1
6147	-0.1404218477332707	2
6147	0.03887142995108369	1
6148	-0.14070363070531072	2
6148	-0.10234265373594496	1
6149	-0.14070363070531072	2
6149	0.30374172920713943	1
6150	-0.14079755836265742	2
6150	-0.1471293012882805	1
6151	-0.14089148602000406	2
6151	0.19591556291372272	1
6152	-0.14113292506182706	2
6152	0.003098447314941453	1
6153	-0.1414550519640841	2
6153	-0.0038495860579575636	1
6154	-0.14152193116183062	2
6154	0.13511741913867578	1
6155	-0.14170981291577928	2
6155	-0.19858230518488404	1
6156	-0.1417368349361241	2
6156	-0.08750766356137682	1
6157	-0.14211254556551078	2
6157	-0.13887980385042448	1
6158	-0.14211254556551078	2
6158	0.08215580001738701	1
6159	-0.14213921583797332	2
6159	-0.023148806042262226	1
6160	-0.14222648773913812	2
6160	0.16512517584244185	1
6161	-0.14239432853755077	2
6161	0.023473085719253432	1
6162	-0.1425821838522441	2
6162	0.02516314789103968	1
6163	-0.1425821838522441	2
6163	-0.075207766644488	1
6164	-0.1427297701374018	2
6164	0.21585849627425457	1
6165	-0.14278343411364489	2
6165	-0.15845076080369377	1
6166	-0.14279683283127523	2
6166	-0.04300269303767229	1
6167	-0.14291763426394	2
6167	-0.004976527598575272	1
6168	-0.1429243388183623	2
6168	0.15886584414790722	1
6169	-0.1429578944816308	2
6169	-0.19811284347049898	1
6170	-0.14305182213897746	2
6170	-0.09192060367659645	1
6171	-0.14305182213897746	2
6171	0.04300269303767229	1
6172	-0.1432396774536708	2
6172	0.10084037624991275	1
6173	-0.14344098940232614	2
6173	-0.11779346929080525	1
6174	-0.1435214604257108	2
6174	-0.11999441419682355	1
6175	-0.1436153880830575	2
6175	0.12018219888257757	1
6176	-0.14370931574040413	2
6176	-0.14609648551663337	1
6177	-0.14371605680172736	2
6177	-0.08788323293288486	1
6178	-0.14380324339775083	2
6178	-0.017651760460878584	1
6179	-0.14380324339775083	2
6179	-0.14403085397333906	1
6180	-0.1438099888649965	2
6180	0.08441317568149376	1
6181	-0.14389717105509747	2
6181	-0.17535217528942115	1
6182	-0.14399109871244417	2
6182	0.022864930518984698	1
6183	-0.14427288168448418	2
6183	-0.09605186676318504	1
6184	-0.14436680934183083	2
6184	0.03887325331717288	1
6185	-0.14446073699917752	2
6185	-0.04657060206699881	1
6186	-0.14455466465652417	2
6186	-0.05943385304114969	1
6187	-0.14464859231387087	2
6187	-0.19848841284200702	1
6188	-0.14493037528591085	2
6188	-0.14374917694470804	1
6189	-0.1451182306006042	2
6189	-0.09961977579251158	1
6190	-0.1451182306006042	2
6190	-0.22505994587620193	1
6191	-0.14517200378239847	2
6191	0.22712557741949624	1
6192	-0.1454000135726442	2
6192	0.09201449601947345	1
6193	-0.1454000135726442	2
6193	-0.11314027316680156	1
6194	-0.14549394122999088	2
6194	0.05567815932606915	1
6195	-0.1457757242020309	2
6195	-0.11051128756624518	1
6196	-0.14586965185937753	2
6196	-0.07783675224504438	1
6197	-0.14601739235182043	2
6197	-0.024787578519531624	1
6198	-0.1462453624887642	2
6198	-0.09178407033221374	1
6199	-0.14643321780345755	2
6199	0.019295781537872043	1
6200	-0.14652714546080425	2
6200	-0.10919679476596698	1
6201	-0.14667491679470415	2
6201	-0.11539368939584987	1
6202	-0.14671500077549757	2
6202	-0.3661973138574257	1
6203	-0.14671500077549757	2
6203	-0.06825973327158898	1
6204	-0.14709071140488425	2
6204	0.13079203362768013	1
6205	-0.14709071140488425	2
6205	-0.1467136674108276	1
6206	-0.1471846390622309	2
6206	-0.21050663273026476	1
6207	-0.14737249437692423	2
6207	-0.21643200216445288	1
6208	-0.14742637330085695	2
6208	-0.12196615339724083	1
6209	-0.14746642203427093	2
6209	-0.04018592275136188	1
6210	-0.14765427734896427	2
6210	-0.06929254904323615	1
6211	-0.14774820500631092	2
6211	0.012299896916888799	1
6212	-0.14774820500631092	2
6212	-0.12609741648382947	1
6213	-0.14774820500631092	2
6213	-0.2820525980025492	1
6214	-0.14793606032100426	2
6214	-0.02812207576930743	1
6215	-0.14802998797835096	2
6215	-0.01859155593430007	1
6216	-0.1484996262650843	2
6216	0.1613070450627096	1
6217	-0.1484996262650843	2
6217	0.10393882356485419	1
6218	-0.14859355392243095	2
6218	-0.1956716425556966	1
6219	-0.14859355392243095	2
6219	-0.21961418998933513	1
6220	-0.1487814092371243	2
6220	0.07812575848786557	1
6221	-0.1487814092371243	2
6221	-0.0019717392004172884	1
6222	-0.148875336894471	2
6222	-0.3068401765220809	1
6223	-0.14888232028152806	2
6223	-0.1749214347798766	1
6224	-0.14896926455181764	2
6224	0.0009389234287701373	1
6225	-0.14902321837643168	2
6225	-0.004037560127145975	1
6226	-0.1490631922091643	2
6226	-0.1000516774865634	1
6227	-0.1490631922091643	2
6227	0.2892823084040793	1
6228	-0.14907018440806624	2
6228	0.05596246129718608	1
6229	-0.1495868107560463	2
6229	-0.10694839499579688	1
6230	-0.14962675815324433	2
6230	-0.1313553876849422	1
6231	-0.14972068581059098	2
6231	-0.0861931707610986	1
6232	-0.14981461346793767	2
6232	0.022535219314303117	1
6233	-0.1501973691672955	2
6233	-0.03408292046435599	1
6234	-0.150284251754671	2
6234	-0.21351118770232924	1
6235	-0.1503781794120177	2
6235	0.012769358631273868	1
6236	-0.15047210706936434	2
6236	-0.23613924233568956	1
6237	-0.15099579170508287	2
6237	-0.08760155590425382	1
6238	-0.15108972376835197	2
6238	-0.12544017008369035	1
6239	-0.15122352832813768	2
6239	-0.23557588827842746	1
6240	-0.15131745598548438	2
6240	0.23863858286375575	1
6241	-0.15141138364283102	2
6241	-0.37744721836559525	1
6242	-0.15141138364283102	2
6242	-0.3474955609878278	1
6243	-0.15141848598979382	2
6243	0.08328250813191118	1
6244	-0.15197494958691107	2
6244	-0.14187133008716776	1
6245	-0.152029044401043	2
6245	0.07882631922648944	1
6246	-0.15206887724425772	2
6246	0.10149762265005183	1
6247	-0.15207601043267754	2
6247	-0.1353521610065331	1
6248	-0.15222404932971156	2
6248	-0.030284542304851694	1
6249	-0.15228530659177444	2
6249	-0.17390493355712386	1
6250	-0.1523108405908503	2
6250	0.14534534677361727	1
6251	-0.1524445878736444	2
6251	-0.07248488870105461	1
6252	-0.1524445878736444	2
6252	-0.157363566661875	1
6253	-0.1525385155309911	2
6253	-0.34758945333070485	1
6254	-0.15263244318833774	2
6254	0.1743580807226145	1
6255	-0.15263244318833774	2
6255	-0.07079482652926836	1
6256	-0.15282029850303108	2
6256	0.10023477757507743	1
6257	-0.15282746693883037	2
6257	-0.17032070997890292	1
6258	-0.15291422616037775	2
6258	0.027183108297878136	1
6259	-0.15291422616037775	2
6259	0.07896346035956854	1
6260	-0.15328993678976444	2
6260	-0.16177650677709465	1
6261	-0.15338386444711108	2
6261	-0.12074555293983966	1
6262	-0.15338386444711108	2
6262	-0.11511201236721884	1
6263	-0.15347779210445778	2
6263	-0.1655322004921752	1
6264	-0.1534849913817141	2
6264	0.16064979866257048	1
6265	-0.15375957507649776	2
6265	-0.16581387752080626	1
6266	-0.1538607196347905	2
6266	-0.10234265373594496	1
6267	-0.1539474303911911	2
6267	-0.05304917372551276	1
6268	-0.1540413580485378	2
6268	-0.06051645353361817	1
6269	-0.1541027787259437	2
6269	0.0845070724286367	1
6270	-0.15418948185623238	2
6270	-0.07098261121502239	1
6271	-0.15422921336323114	2
6271	0.16778561672122352	1
6272	-0.15441706867792446	2
6272	-0.08666263247548368	1
6273	-0.15447127804603966	2
6273	0.16428006547418367	1
6274	-0.15507456227935112	2
6274	0.1984977234601533	1
6275	-0.15512880248892338	2
6275	0.108653827954959	1
6276	-0.15516848993669782	2
6276	-0.06502349739647878	1
6277	-0.15526241759404447	2
6277	-0.15492236574707266	1
6278	-0.15526241759404447	2
6278	-0.29117381289022487	1
6279	-0.15535634525139116	2
6279	0.2811136745737791	1
6280	-0.15545027290873784	2
6280	-0.2904090165186035	1
