Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
4138	-0.022778801796734225	0.8890428550738423	2	LCNL1_22490-16
4138	0.125746267305814	0.4456001112402401	1	LCNL1_22490-16
4139	-0.022826929315930215	0.8888098836580701	2	CCL27_2192-63
4139	-0.0963900615193464	0.5594001327204946	1	CCL27_2192-63
4140	-0.022878271564279254	0.8885613608305021	2	SYT11_7089-42
4140	0.1977398665740138	0.22756078019072615	1	SYT11_7089-42
4141	-0.022925321252636813	0.8883336254279408	2	MPO_2580-83
4141	0.20629202912601674	0.20767557655263344	1	MPO_2580-83
4142	-0.022928547823165227	0.8883180081280005	2	CA2_4970-55
4142	-0.2739142035981426	0.09152977767710824	1	CA2_4970-55
4143	-0.023023713189343407	0.8878574058906503	2	CABP2_24690-1
4143	-0.16377064409222286	0.3191438833077046	1	CABP2_24690-1
4144	-0.023075073900316063	0.8876088341362536	2	RPL38_22553-4
4144	0.2218939472952113	0.17457894147237066	1	RPL38_22553-4
4145	-0.023318888999463192	0.8864289810663761	2	CLGN_10600-24
4145	-0.01826002274616843	0.9121454936782434	1	CLGN_10600-24
4146	-0.023318888999463192	0.8864289810663761	2	TECTB_21549-144
4146	0.011325836893193076	0.9454427743864433	1	TECTB_21549-144
4147	-0.023417280936169786	0.8859529179308143	2	SYT2_9577-26
4147	-0.11603204327312092	0.4817905910335424	1	SYT2_9577-26
4148	-0.023515672872876384	0.885476894303086	2	PAFAH1B3_12374-8
4148	-0.29377834063772246	0.06948642926923877	1	PAFAH1B3_12374-8
4149	-0.023515672872876384	0.885476894303086	2	ASB8_22071-38
4149	0.17947984382784538	0.2742658602653025	1	ASB8_22071-38
4150	-0.02351677593701719	0.8854715578647916	2	MAD1L1_13618-15
4150	0.12828243828004401	0.43640254088333263	1	MAD1L1_13618-15
4151	-0.02371245674628957	0.8845249662226241	2	CKS1B_12530-14
4151	0.0004622790568650235	0.9977715107909619	1	CKS1B_12530-14
4152	-0.02371245674628957	0.8845249662226241	2	RBM22_12980-31
4152	-0.020571418030493546	0.9010763973508127	1	RBM22_12980-31
4153	-0.02371245674628957	0.8845249662226241	2	NPPC_20430-8
4153	0.1598329839110819	0.331076134134764	1	NPPC_20430-8
4154	-0.02371245674628957	0.8845249662226241	2	FAS_9459-7
4154	-0.27806085270431163	0.08653296837956996	1	FAS_9459-7
4155	-0.023909240619702767	0.8835731981275874	2	ASCC1_10647-18
4155	0.25922298113706194	0.11103643152151116	1	ASCC1_10647-18
4156	-0.024007632556409364	0.8830973744814933	2	MAGED1_21392-15
4156	0.09245581137300471	0.5756144019556214	1	MAGED1_21392-15
4157	-0.024007632556409364	0.8830973744814933	2	OBP2A_6526-77
4157	-0.15104968183064643	0.358673374686872	1	OBP2A_6526-77
4158	-0.024106024493115958	0.8826215913199444	2	ZRANB1_21754-5
4158	0.1364878915393982	0.4073749135978999	1	ZRANB1_21754-5
4159	-0.024302808366529153	0.8816701471010301	2	PGLS_17799-9
4159	0.18699187850190202	0.25434493106113026	1	PGLS_17799-9
4160	-0.024302808366529153	0.8816701471010301	2	TRUB1_23543-92
4160	0.012943813592220658	0.9376631570450709	1	TRUB1_23543-92
4161	-0.024302808366529153	0.8816701471010301	2	IL22_2778-10
4161	-0.10979127600544308	0.5058238611586253	1	IL22_2778-10
4162	-0.024401200303235747	0.881194486368839	2	ARPC1B_12689-56
4162	0.051081835783585106	0.7574518886266514	1	ARPC1B_12689-56
4163	-0.024401200303235747	0.881194486368839	2	PNMT_17204-17
4163	-0.10003069333932171	0.5445880388348872	1	PNMT_17204-17
4164	-0.024401200303235747	0.881194486368839	2	MAPK1_3115-64
4164	0.10840443883484802	0.5112454840798787	1	MAPK1_3115-64
4165	-0.024401200303235747	0.881194486368839	2	CREG1_9357-4
4165	0.1011235436892239	0.5401784891011743	1	CREG1_9357-4
4166	-0.024499592239942344	0.8807188667715411	2	KIR2DL5A_7799-3
4166	0.12285065936188	0.45622940164353654	1	KIR2DL5A_7799-3
4167	-0.02459798417664894	0.8802432884716228	2	SRP14_17510-7
4167	0.03443978973644426	0.8351193282193324	1	SRP14_17510-7
4168	-0.02459798417664894	0.8802432884716228	2	CXCL11_18171-25
4168	-0.021265912853189135	0.8977540190143336	1	CXCL11_18171-25
4169	-0.024696376113355532	0.8797677516315301	2	RORB_12483-62
4169	0.06367894008315698	0.7001428810652717	1	RORB_12483-62
4170	-0.024696376113355532	0.8797677516315301	2	CCS_13068-139
4170	0.09540766880601974	0.5634289044926523	1	CCS_13068-139
4171	-0.024697534561469937	0.8797621529980133	2	SELENOH_17319-1
4171	0.05928728904293926	0.719955396561813	1	SELENOH_17319-1
4172	-0.024697534561469937	0.8797621529980133	2	POLR3K_21368-46
4172	0.07327123051310623	0.6575575486516377	1	POLR3K_21368-46
4173	-0.02479593111350767	0.8792866359678257	2	FAM151B_23518-7
4173	0.23125509819672802	0.15663370020288267	1	FAM151B_23518-7
4174	-0.024894327665545397	0.8788111607280726	2	BCAP31_24485-32
4174	0.279563259639123	0.0847755998353191	1	BCAP31_24485-32
4175	-0.024900168525217415	0.8787829376403742	2	HS3ST4_8998-15
4175	0.11026471602352131	0.5039796884431877	1	HS3ST4_8998-15
4176	-0.02499155192347532	0.8783413914940527	2	SORBS3_12976-49
4176	0.0024270878799835423	0.9883002269771836	1	SORBS3_12976-49
4177	-0.02508994386018192	0.8778660221169048	2	YME1L1_11190-129
4177	0.22778800527024035	0.16311661430130336	1	YME1L1_11190-129
4178	-0.02508994386018192	0.8778660221169048	2	KLK3_8468-19
4178	0.10366607850198152	0.5299863560189542	1	KLK3_8468-19
4179	-0.025188335796888513	0.8773906950111983	2	ASB13_21234-7
4179	-0.04484106851590728	0.7863466574834445	1	ASB13_21234-7
4180	-0.025286727733595107	0.8769154103391325	2	ARAF_12583-77
4180	0.0864461836337594	0.6007842402388968	1	ARAF_12583-77
4181	-0.025435508701752905	0.8761968011661925	2	BECN1_13032-1
4181	0.2042324457165222	0.21235004242049624	1	BECN1_13032-1
4182	-0.025484706977771766	0.8759591959771433	2	HRC_6584-1
4182	-0.11165734554608835	0.49857481995996933	1	HRC_6584-1
4183	-0.025536301116357837	0.8757100313953087	2	POLR3F_11444-49
4183	-0.03004965946646291	0.8559003217235146	1	POLR3F_11444-49
4184	-0.025581903543714892	0.8754898125461473	2	TRIB2_12363-70
4184	-0.0034670929264876767	0.9832874820070324	1	TRIB2_12363-70
4185	-0.025581903543714892	0.8754898125461473	2	IFNE_24027-32
4185	-0.11915845734585867	0.46997877399524	1	IFNE_24027-32
4186	-0.025680295480421493	0.8750146992298027	2	FUCA1_21384-2
4186	-0.003698232454920188	0.9821734863565397	1	FUCA1_21384-2
4187	-0.025778687417128087	0.8745396291574676	2	ATP1B3_8990-42
4187	-0.08505934646316433	0.6066596329059459	1	ATP1B3_8990-42
4188	-0.025877079353834685	0.8740646024910894	2	TESC_12831-21
4188	0.29354720110928995	0.06971634133623536	1	TESC_12831-21
4189	-0.025877079353834685	0.8740646024910894	2	DLL4_3305-6
4189	0.023460662135899944	0.8872661595738662	1	DLL4_3305-6
4190	-0.026073863227247873	0.8731146800237787	2	VPS53_25103-45
4190	0.09765645076273623	0.5542265623459965	1	VPS53_25103-45
4191	-0.026073863227247873	0.8731146800237787	2	CDC42_9840-2
4191	0.39339947739213504	0.013224673859749738	1	CDC42_9840-2
4192	-0.02617225516395447	0.8726397845465268	2	PTGR1_13543-7
4192	0.015024069348113265	0.9276692683801508	1	PTGR1_13543-7
4193	-0.02617225516395447	0.8726397845465268	2	CYSRT1_25220-8
4193	-0.04241410346736591	0.7976625084184215	1	CYSRT1_25220-8
4194	-0.02617225516395447	0.8726397845465268	2	CD247_7241-12
4194	-0.09142031014604676	0.5799171194417854	1	CD247_7241-12
4195	-0.02617225516395447	0.8726397845465268	2	CDKN2B_9874-28
4195	0.1762528103321382	0.283128918663899	1	CDKN2B_9874-28
4196	-0.026270647100661064	0.8721649331225928	2	RDH12_21345-93
4196	0.21253279639369457	0.19394985072318974	1	RDH12_21345-93
4197	-0.026270647100661064	0.8721649331225928	2	BEGAIN_25472-12
4197	0.14238194951442726	0.3872239749987936	1	BEGAIN_25472-12
4198	-0.026369039037367658	0.8716901259137092	2	HSF2BP_19139-3
4198	0.06240767267677818	0.7058586701840555	1	HSF2BP_19139-3
4199	-0.026369039037367658	0.8716901259137092	2	CD38_7174-15
4199	-0.07165325381407865	0.6646707630454485	1	CD38_7174-15
4200	-0.026467430974074255	0.8712153630815653	2	MMRN2_9723-105
4200	0.352256641331148	0.027856592604044182	1	MMRN2_9723-105
4201	-0.02656956185517	0.870722606128137	2	CALY_8924-55
4201	-0.17122527115217231	0.2973037034649985	1	CALY_8924-55
4202	-0.02666421484748745	0.8702659711940359	2	AIM2_25889-108
4202	-0.10956013647701057	0.5067254454751844	1	AIM2_25889-108
4203	-0.02666421484748745	0.8702659711940359	2	POMGNT1_8253-2
4203	0.3064910147015106	0.05773345047266021	1	POMGNT1_8253-2
4204	-0.02666921892275858	0.8702418311613014	2	MPDZ_14036-116
4204	0.4139181722572902	0.00880676020580802	1	MPDZ_14036-116
4205	-0.02686099872090064	0.8693167587526452	2	FAM110A_22371-46
4205	-0.112911659639282	0.4937321807341465	1	FAM110A_22371-46
4206	-0.02686099872090064	0.8693167587526452	2	JAML_8232-90
4206	-0.19080568072103848	0.24461037794485113	1	JAML_8232-90
4207	-0.026912719453033876	0.8690673070596637	2	CRYGS_19311-15
4207	-0.3442419643109991	0.03187970638874922	1	CRYGS_19311-15
4208	-0.026959390657607236	0.8688422202280099	2	BACH2_12756-3
4208	-0.09569176477105987	0.5622624556054399	1	BACH2_12756-3
4209	-0.026959390657607236	0.8688422202280099	2	TDGF1_5810-25
4209	0.2428120746183536	0.1363774782007247	1	TDGF1_5810-25
4210	-0.026964450128545574	0.8688178199216576	2	TPM3_9890-8
4210	0.010228441779930642	0.9507221958786335	1	TPM3_9890-8
4211	-0.027057782594313833	0.8683677270493303	2	FCGR2B_22960-8
4211	-0.05235310318996391	0.7516041561536294	1	FCGR2B_22960-8
4212	-0.027057782594313833	0.8683677270493303	2	TRIM62_23225-26
4212	0.15024829733231454	0.3612584541177507	1	TRIM62_23225-26
4213	-0.027258402347711447	0.8674003834012745	2	LTK_23181-2
4213	-0.07916528848813528	0.631899497225124	1	LTK_23181-2
4214	-0.02735295840443362	0.8669445212026156	2	FCAMR_9568-289
4214	0.16965641386946365	0.3018184648294664	1	FCAMR_9568-289
4215	-0.027451350341140213	0.8664702110211249	2	HSPA9_13492-44
4215	0.17462591373076264	0.2876669385995031	1	HSPA9_13492-44
4216	-0.02760152762916271	0.8657463523519051	2	CD74_6974-6
4216	-0.05589212553264238	0.7353977207628413	1	CD74_6974-6
4217	-0.027746526151260005	0.8650475580357211	2	QDPR_11257-1
4217	0.12123268266285242	0.46222771078459646	1	QDPR_11257-1
4218	-0.027747827674639534	0.8650412860355837	2	THBS2_14111-15
4218	-0.08159225353667665	0.621454569058153	1	THBS2_14111-15
4219	-0.027797025950658395	0.864804207082221	2	CPT1B_11709-29
4219	0.15844614674048682	0.33534365833430435	1	CPT1B_11709-29
4220	-0.027797025950658395	0.864804207082221	2	METTL3_24956-1
4220	-0.09199353231613967	0.5775334782313848	1	METTL3_24956-1
4221	-0.0278449180879666	0.8645734334306466	2	DERL1_13393-46
4221	0.14966284466005136	0.363154049401335	1	DERL1_13393-46
4222	-0.027898039947928503	0.8643174727423566	2	KLK5_3201-49
4222	-0.13752801941734452	0.4037759826804783	1	KLK5_3201-49
4223	-0.027943310024673193	0.8640993556223403	2	NPLOC4_12993-21
4223	0.06928758019286352	0.675123300052832	1	NPLOC4_12993-21
4224	-0.027943310024673193	0.8640993556223403	2	ART4_6576-1
4224	-0.10690203190003669	0.5171515643015373	1	ART4_6576-1
4225	-0.02804170196137979	0.863625324771776	2	KLF9_22488-17
4225	0.12793572898739525	0.4376536758674714	1	KLF9_22488-17
4226	-0.02804170196137979	0.863625324771776	2	CTHRC1_6236-51
4226	0.16283779778070456	0.3219459749651533	1	CTHRC1_6236-51
4227	-0.028140093898086384	0.8631513410398822	2	TMEM230_11542-11
4227	0.04761474285709742	0.7734671654161765	1	TMEM230_11542-11
4228	-0.028140093898086384	0.8631513410398822	2	JPH1_6940-18
4228	-0.12157939195550119	0.4609388184805657	1	JPH1_6940-18
4229	-0.02823848583479298	0.8626774045875406	2	CHMP2A_17728-61
4229	0.17624389042979022	0.2831536720798629	1	CHMP2A_17728-61
4230	-0.02823848583479298	0.8626774045875406	2	FMO3_25288-16
4230	0.11522305492360713	0.48487201541695035	1	FMO3_25288-16
4231	-0.02823848583479298	0.8626774045875406	2	WFDC1_9316-67
4231	-0.20305607572796158	0.21505240302005268	1	WFDC1_9316-67
4232	-0.028239810434828174	0.8626710245481268	2	COQ8B_9794-17
4232	0.036810832846417056	0.8239406376537359	1	COQ8B_9794-17
4233	-0.028336877771499576	0.8622035155755869	2	UBE2E1_14326-4
4233	0.08598390457689438	0.602739965188376	1	UBE2E1_14326-4
4234	-0.028336877771499576	0.8622035155755869	2	GPN1_16599-38
4234	0.1011235436892239	0.5401784891011743	1	GPN1_16599-38
4235	-0.028336877771499576	0.8622035155755869	2	STARD7_23529-11
4235	0.22781106423727518	0.1630728667884955	1	STARD7_23529-11
4236	-0.02838740526288477	0.8619601764909344	2	DEFB107A_6399-52
4236	0.1624993123455648	0.3229665150635437	1	DEFB107A_6399-52
4237	-0.02843526970820617	0.8617296741648104	2	L3HYPDH_23380-16
4237	0.05639804493753287	0.7330899510485569	1	L3HYPDH_23380-16
4238	-0.028533661644912764	0.8612558805159531	2	POFUT1_5634-39
4238	0.08124554424402788	0.6229422947008969	1	POFUT1_5634-39
4239	-0.028632053581619365	0.8607821347897111	2	DEFB115_8391-12
4239	0.038253591955580694	0.8171550761431134	1	DEFB115_8391-12
4240	-0.02873044551832596	0.8603084371467331	2	TIPRL_23387-18
4240	0.09418935783624854	0.568443718788753	1	TIPRL_23387-18
4241	-0.028780991471035685	0.8600651077151786	2	PPA2_18307-71
4241	0.1629533675449208	0.32159799255769156	1	PPA2_18307-71
4242	-0.028780991471035685	0.8600651077151786	2	ITGA5|ITGB1_21909-10
4242	0.2425809350899211	0.13676259661587598	1	ITGA5|ITGB1_21909-10
4243	-0.028780991471035685	0.8600651077151786	2	CADM3_3630-27
4243	-0.16584261165032718	0.31297502413013056	1	CADM3_3630-27
4244	-0.028828837455032556	0.8598347877476207	2	MAPKAPK3_3822-54
4244	0.12874471733690906	0.4347374392068263	1	MAPKAPK3_3822-54
4245	-0.028879388023073414	0.8595914609468942	2	UBA3_21121-31
4245	0.12089209154584693	0.46349573395926147	1	UBA3_21121-31
4246	-0.028882097794416285	0.8595784177357704	2	HMGB2_6913-189
4246	0.11829164024586457	0.47323821309726244	1	HMGB2_6913-189
4247	-0.02892722939173915	0.8593611867529282	2	ECH1_12662-82
4247	0.23298864465997188	0.15346341383022488	1	ECH1_12662-82
4248	-0.02892722939173915	0.8593611867529282	2	OXSR1_20116-30
4248	0.06714603300964467	0.6846377114656491	1	OXSR1_20116-30
4249	-0.02892722939173915	0.8593611867529282	2	LRRC4_21690-31
4249	-0.30857127045740324	0.05597088182555591	1	LRRC4_21690-31
4250	-0.02892722939173915	0.8593611867529282	2	BATF3_8858-21
4250	-0.022882813314818663	0.8900257144832052	1	BATF3_8858-21
4251	-0.029025621328445744	0.8588876343231627	2	POLR2J_19199-3
4251	-0.04299195228844719	0.7949644646552818	1	POLR2J_19199-3
4252	-0.029025621328445744	0.8588876343231627	2	INHBA|INHBB_4383-97
4252	0.0011556976421625588	0.9944288134387166	1	INHBA|INHBB_4383-97
4253	-0.029222405201858936	0.8579406758002024	2	RNF43_10505-12
4253	0.13625675201096568	0.40817715867977244	1	RNF43_10505-12
4254	-0.029222405201858936	0.8579406758002024	2	NT5C3B_19135-5
4254	-0.04449435922325852	0.7879606193144305	1	NT5C3B_19135-5
4255	-0.029222405201858936	0.8579406758002024	2	AZU1_2751-16
4255	-0.013521662413301938	0.9348860671674964	1	AZU1_2751-16
4256	-0.029320797138565537	0.857467270027783	2	PCNA_19364-163
4256	0.0639100796115895	0.6991053829985212	1	PCNA_19364-163
4257	-0.029320797138565537	0.857467270027783	2	SLC30A5_9594-30
4257	-0.04044941747568956	0.8068530294496663	1	SLC30A5_9594-30
4258	-0.029469767335299785	0.8567506042733962	2	PTPRN_25954-3
4258	0.24315878391100237	0.13580130604793608	1	PTPRN_25954-3
4259	-0.029517581011978725	0.8565206062626447	2	ZNF10_11567-23
4259	-0.16654445881220403	0.3109026058255034	1	ZNF10_11567-23
4260	-0.029517581011978725	0.8565206062626447	2	ARF1_19239-5
4260	0.07616047461851262	0.6449293805976728	1	ARF1_19239-5
4261	-0.029615972948685322	0.8560473485904126	2	GLA_15588-17
4261	0.16907856504838234	0.3034923283553052	1	GLA_15588-17
4262	-0.029615972948685322	0.8560473485904126	2	PLAAT2_7822-11
4262	-0.17011869292632867	0.30048362430894715	1	PLAAT2_7822-11
4263	-0.02971436488539192	0.8555741406053158	2	DSC1_10882-12
4263	0.24500790013846246	0.13275878969823604	1	DSC1_10882-12
4264	-0.02971436488539192	0.8555741406053158	2	FUT8_8244-16
4264	-0.04189615983304925	0.800082820070904	1	FUT8_8244-16
4265	-0.029812756822098517	0.8551009824674762	2	ARHGAP30_12807-89
4265	0.1763594601940065	0.2828330659622655	1	ARHGAP30_12807-89
4266	-0.029812756822098517	0.8551009824674762	2	UBE2L3|UBB_21931-16
4266	0.18063554147000796	0.27113642797976917	1	UBE2L3|UBB_21931-16
4267	-0.029812756822098517	0.8551009824674762	2	HES5_22466-27
4267	0.13822143800264203	0.40138686957054337	1	HES5_22466-27
4268	-0.029812756822098517	0.8551009824674762	2	LYN_3381-24
4268	0.050619556726720076	0.7595816604369705	1	LYN_3381-24
4269	-0.029812756822098517	0.8551009824674762	2	MAPK9_9760-13
4269	0.14896942607475383	0.3654069238817561	1	MAPK9_9760-13
4270	-0.029916762186415532	0.8546008842233258	2	KLRK1_14095-1
4270	0.20974379972771529	0.2000027480199656	1	KLRK1_14095-1
4271	-0.030009540695511705	0.8541548163738135	2	AGFG1_11681-8
4271	0.15625032122037794	0.3421696771154076	1	AGFG1_11681-8
4272	-0.0301079326322183	0.8536818087379897	2	TIMP1_25967-34
4272	0.03709789431341814	0.822589512262712	1	TIMP1_25967-34
4273	-0.0301079326322183	0.8536818087379897	2	NTN1_9013-60
4273	-0.443094476005125	0.004728287057328098	1	NTN1_9013-60
4274	-0.030206324568924896	0.8532088515894223	2	CAND1_13937-75
4274	0.09106897420240963	0.5813802692270353	1	CAND1_13937-75
4275	-0.030206324568924896	0.8532088515894223	2	KIF23_5228-25
4275	0.04738360332866491	0.7745382269638721	1	KIF23_5228-25
4276	-0.03030471650563149	0.8527359450879876	2	SEMA6A_5122-92
4276	0.05420221941742401	0.743122799637686	1	SEMA6A_5122-92
4277	-0.030404534579658207	0.8522562359831225	2	CANX_8834-58
4277	-0.028087717357866943	0.8652192488735571	1	CANX_8834-58
4278	-0.030650525959752532	0.8510742664966543	2	ID2_9426-73
4278	0.09615404382792489	0.5603668118990274	1	ID2_9426-73
4279	-0.030698284252457877	0.8508448287493697	2	SHARPIN_24472-28
4279	0.20478962219120544	0.21107833788925898	1	SHARPIN_24472-28
4280	-0.030698284252457877	0.8508448287493697	2	ATG4C_25078-13
4280	0.12851357780847655	0.4355695499925364	1	ATG4C_25078-13
4281	-0.030698284252457877	0.8508448287493697	2	FNTA_25473-62
4281	-0.02634990624130634	0.8734886640597704	1	FNTA_25473-62
4282	-0.03079667618916447	0.8503721778800073	2	KLRG2_10693-43
4282	0.09811872981960125	0.5523436273961724	1	KLRG2_10693-43
4283	-0.030847319063827993	0.850128921966673	2	CCL4L1_2781-63
4283	0.030625987517307808	0.8531664499885113	1	CCL4L1_2781-63
4284	-0.030895068125871065	0.8498995786159904	2	FARS2_13941-82
4284	0.2001668316225552	0.22179014756334764	1	FARS2_13941-82
4285	-0.030895068125871065	0.8498995786159904	2	PROS1_2700-56
4285	0.45442031289831814	0.0036596157336967606	1	PROS1_2700-56
4286	-0.030895068125871065	0.8498995786159904	2	TMEM59L_9959-60
4286	0.27655844576950034	0.08831840733624563	1	TMEM59L_9959-60
4287	-0.031091851999284256	0.8489545355420492	2	FRZB_2841-13
4287	0.026003196948657572	0.875140103930425	1	FRZB_2841-13
4288	-0.03109768700956351	0.8489265164195843	2	C1orf210_8088-56
4288	0.13372098462575993	0.41703743743692134	1	C1orf210_8088-56
4289	-0.03119024393599085	0.8484820920510254	2	IFNLR1_7192-37
4289	-0.06367894008315698	0.7001428810652717	1	IFNLR1_7192-37
4290	-0.031288635872697444	0.8480097008031484	2	RWDD4_21188-38
4290	0.034902068793309274	0.8329372540440575	1	RWDD4_21188-38
4291	-0.03148541974611064	0.847065075674075	2	N6AMT1_11096-57
4291	0.16272222801648828	0.3222941929008327	1	N6AMT1_11096-57
4292	-0.03148541974611064	0.847065075674075	2	LIMD2_20991-2
4292	0.18964998307887593	0.24753337161658062	1	LIMD2_20991-2
4293	-0.03148541974611064	0.847065075674075	2	IBSP_3415-61
4293	-0.10216367156717021	0.5359976417407457	1	IBSP_3415-61
4294	-0.03158381168281724	0.8465928421113704	2	TEX29_10557-6
4294	0.08240124188619044	0.6179889815697734	1	TEX29_10557-6
4295	-0.03158529320411096	0.8465857319316126	2	IL17F_2775-54
4295	0.021034761626524037	0.8988596302376756	1	IL17F_2775-54
4296	-0.031682203619523834	0.8461206614287959	2	NR2C2AP_23594-2
4296	-0.27413148072095894	0.09126255463455651	1	NR2C2AP_23594-2
4297	-0.031682203619523834	0.8461206614287959	2	FCHSD1_24895-25
4297	0.018144452981952174	0.912699395209748	1	FCHSD1_24895-25
4298	-0.031682203619523834	0.8461206614287959	2	CLEC4C_9094-5
4298	-0.10331936920933275	0.5313706550368973	1	CLEC4C_9094-5
4299	-0.031780595556230425	0.8456485337854684	2	CXCL2_3148-49
4299	-0.026812185298171365	0.8712875672565572	1	CXCL2_3148-49
4300	-0.031780595556230425	0.8456485337854684	2	LDHB_3890-8
