Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
4599	0.08741377121849979	0.5917161411662006	1	APTX_17736-105
4600	-0.016813050665053817	0.9179864987268754	2	CFI_2567-5
4600	-0.04985683406769429	0.7599750998820108	1	CFI_2567-5
4601	-0.016860805356803964	0.9177543455377271	2	WNT10A_10044-12
4601	-0.129759217856033	0.42485405832033674	1	WNT10A_10044-12
4602	-0.016955532800995328	0.9172938603922307	2	NPEPL1_23639-93
4602	0.023615031906446808	0.8849962320850001	1	NPEPL1_23639-93
4603	-0.017094833637093826	0.91661674533315	2	CLDN1_24641-10
4603	-0.1936060110124023	0.2313027391270537	1	CLDN1_24641-10
4604	-0.017094833637093826	0.91661674533315	2	NDUFAF8_9030-56
4604	-0.1286325097415088	0.42892038034890945	1	NDUFAF8_9030-56
4605	-0.017142601546611274	0.9163845678905094	2	CTAG1A_23586-32
4605	0.093427263407215	0.5663701834704742	1	CTAG1A_23586-32
4606	-0.017470544266480505	0.9147907777170169	2	LIPK_6413-79
4606	0.0049767610575202825	0.9756859535446423	1	LIPK_6413-79
4607	-0.017564471923827173	0.9143343528847678	2	GMEB2_12804-5
4607	0.1134219501954326	0.48589652007275175	1	GMEB2_12804-5
4608	-0.017564471923827173	0.9143343528847678	2	PCBD2_6899-37
4608	-0.19726781238460586	0.2224263826786927	1	PCBD2_6899-37
4609	-0.017564471923827173	0.9143343528847678	2	PEAR1_8275-31
4609	-0.1920098411834931	0.23524647586775532	1	PEAR1_8275-31
4610	-0.017658399581173843	0.9138779551682581	2	CES1_15487-164
4610	-0.09398623521989075	0.5640398491252283	1	CES1_15487-164
4611	-0.017658399581173843	0.9138779551682581	2	ZADH2_17345-12
4611	9.389234287701374e-05	0.9995412192977329	1	ZADH2_17345-12
4612	-0.01775315995786044	0.9134175388630563	2	GZMA_13712-104
4612	0.10515942402225538	0.518414668442592	1	GZMA_13712-104
4613	-0.01784625489586718	0.9129652416563128	2	KLK14_3681-87
4613	-0.24618572302353	0.12569053103859862	1	KLK14_3681-87
4614	-0.01794018255321385	0.9125089261477446	2	SIAE_9263-57
4614	-0.11886770608229938	0.4650586878454207	1	SIAE_9263-57
4615	-0.018034110210560523	0.9120526383286492	2	CDA_18336-31
4615	-0.13971180620099644	0.3898861144230398	1	CDA_18336-31
4616	-0.018034110210560523	0.9120526383286492	2	TFB1M_21344-31
4616	-0.049199587667555195	0.7630476799422263	1	TFB1M_21344-31
4617	-0.018175854242571406	0.9113641177862613	2	PTPN2_3401-8
4617	-0.07652225944476619	0.6388467966542225	1	PTPN2_3401-8
4618	-0.01822196552525386	0.9111401463323401	2	CEACAM8_18873-8
4618	-0.2690954546855214	0.09313783344660977	1	CEACAM8_18873-8
4619	-0.01822196552525386	0.9111401463323401	2	CNTNAP2_6965-19
4619	-0.2055869278694445	0.20313836128050458	1	CNTNAP2_6965-19
4620	-0.01831675233747506	0.9106797696818661	2	MRPL32_7982-10
4620	0.15615029049869203	0.33595698074693603	1	MRPL32_7982-10
4621	-0.018645514558916918	0.9090832056083173	2	POLR3K_21368-46
4621	-0.26834431594250524	0.09409016242572803	1	POLR3K_21368-46
4622	-0.018691603811987204	0.908859410940292	2	SPATA24_24422-36
4622	-0.22243096027564557	0.16773421100105038	1	SPATA24_24422-36
4623	-0.018973386784027216	0.9074913145880352	2	CCDC126_6388-21
4623	-0.157363566661875	0.33216869657546144	1	CCDC126_6388-21
4624	-0.018973386784027216	0.9074913145880352	2	DNAJC30_7866-11
4624	-0.03492795155024911	0.8305750723534194	1	DNAJC30_7866-11
4625	-0.019067314441373887	0.907035340810121	2	FYN_3813-3
4625	-0.04807287955303104	0.7683232822520228	1	FYN_3813-3
4626	-0.019067314441373887	0.907035340810121	2	PDCD1_9227-15
4626	-0.02760434880584204	0.8657327552350856	1	PDCD1_9227-15
4627	-0.019161242098720555	0.9065793964404647	2	TENM4_11365-17
4627	-0.1090610718065128	0.5029260120830403	1	TENM4_11365-17
4628	-0.019255169756067225	0.9061234816221296	2	EMC4_13516-46
4628	-0.03755869885717186	0.8180212950166303	1	EMC4_13516-46
4629	-0.019349097413413893	0.9056675964981531	2	CLEC2A_10953-14
4629	0.13623778951454693	0.4018963379477415	1	CLEC2A_10953-14
4630	-0.019349097413413893	0.9056675964981531	2	AKAP7_18399-1
4630	-0.3444910060157634	0.029496903329504436	1	AKAP7_18399-1
4631	-0.01953695272810723	0.904755915905291	2	SDCBP2_19261-12
4631	0.00023474186785732413	0.9988529947621156	1	SDCBP2_19261-12
4632	-0.01953695272810723	0.904755915905291	2	ITGA1|ITGB1_3503-4
4632	-0.051922465610988594	0.7503422644708478	1	ITGA1|ITGB1_3503-4
4633	-0.01953695272810723	0.904755915905291	2	AK1_5012-67
4633	-0.11614482813886598	0.47541748544752915	1	AK1_5012-67
4634	-0.01953695272810723	0.904755915905291	2	SCARF1_5129-12
4634	-0.0854420320180825	0.6001341590072042	1	SCARF1_5129-12
4635	-0.01972480804280057	0.903844355805641	2	FXN_11833-83
4635	0.024599793833777597	0.8802345418656055	1	FXN_11833-83
4636	-0.01972480804280057	0.903844355805641	2	NUDT16L1_12497-29
4636	-0.1647810617491591	0.3095880113780481	1	NUDT16L1_12497-29
4637	-0.01972480804280057	0.903844355805641	2	PIPOX_23652-15
4637	-0.05413147472789895	0.7400820249062934	1	PIPOX_23652-15
4638	-0.01972480804280057	0.903844355805641	2	ERLEC1_8957-72
4638	0.10356325419334615	0.5248185828077712	1	ERLEC1_8957-72
4639	-0.01981873570014724	0.9033886212980784	2	MPZL2_9372-157
4639	-0.14751178976154247	0.36369556369016187	1	MPZL2_9372-157
4640	-0.019913597413049808	0.9029283857874213	2	IFRD1_25428-103
4640	-0.012863250974150881	0.9372093869622735	1	IFRD1_25428-103
4641	-0.02000659101484058	0.9024772440818551	2	FAM162B_11163-7
4641	0.157363566661875	0.33216869657546144	1	FAM162B_11163-7
4642	-0.02000659101484058	0.9024772440818551	2	BTD_15644-1
4642	0.09717857487770921	0.5508167756397578	1	BTD_15644-1
4643	-0.02000659101484058	0.9024772440818551	2	CXorf38_24707-6
4643	-0.1358622201430389	0.40320737239250715	1	CXorf38_24707-6
4644	-0.020100518672187248	0.9020216016588632	2	RABEPK_13599-15
4644	-0.27970528943062395	0.08046491194223333	1	RABEPK_13599-15
4645	-0.020100518672187248	0.9020216016588632	2	KLK13_3200-49
4645	-0.2752923493154043	0.08556187515172918	1	KLK13_3200-49
4646	-0.020101461539588014	0.9020170279723714	2	TNFSF18_2708-54
4646	-0.41295789393460464	0.00808936824420513	1	TNFSF18_2708-54
4647	-0.02019444632953392	0.901565990216351	2	ACAN_3280-49
4647	0.26712371548510405	0.09565365666916278	1	ACAN_3280-49
4648	-0.020430223761029872	0.9004224507119574	2	USH1C_17725-37
4648	0.021924890457874078	0.8931779050559301	1	USH1C_17725-37
4649	-0.020570156958920595	0.8997438571059833	2	ASCC1_10647-18
4649	-0.17388861900822947	0.28322803405629055	1	ASCC1_10647-18
4650	-0.020570156958920595	0.8997438571059833	2	ACVRL1_2969-11
4650	0.04882401829604714	0.7648050535458868	1	ACVRL1_2969-11
4651	-0.020572086888742257	0.8997344985735412	2	GAGE12F_20068-61
4651	-0.3848647134528793	0.014198838466670735	1	GAGE12F_20068-61
4652	-0.020851939930960604	0.8983775895609412	2	TNFSF9_2599-51
4652	0.09770873261456804	0.5486350608774806	1	TNFSF9_2599-51
4653	-0.020851939930960604	0.8983775895609412	2	ACP5_3232-28
4653	0.2056242309006601	0.20305459582922813	1	ACP5_3232-28
4654	-0.020851939930960604	0.8983775895609412	2	GZMA_3440-7
4654	0.07671004413052022	0.6380214961608679	1	GZMA_3440-7
4655	-0.020945867588307274	0.8979222310994538	2	SARS2_12348-46
4655	0.028544611131450615	0.8612031576396477	1	SARS2_12348-46
4656	-0.020945867588307274	0.8979222310994538	2	CNOT9_8975-26
4656	-0.041500415551640066	0.7992961133301459	1	CNOT9_8975-26
4657	-0.02103979524565394	0.897466904902318	2	LEMD1_8040-9
4657	0.04497443223808958	0.7828837323622599	1	LEMD1_8040-9
4658	-0.021088737472706103	0.8972296641007518	2	TNNI3_5441-67
4658	0.2249871602607282	0.16277717771010003	1	TNNI3_5441-67
4659	-0.021133722903000612	0.8970116111120432	2	PAPSS1_14007-22
4659	-0.11811656733928327	0.4679041920131318	1	PAPSS1_14007-22
4660	-0.021181680267182697	0.8967791608138305	2	RBBP4_15331-47
4660	0.12252950745450292	0.4513200383817949	1	RBBP4_15331-47
4661	-0.02122765056034728	0.8965563498711099	2	IL36B_14149-9
4661	-0.09380285039578673	0.5648038854350561	1	IL36B_14149-9
4662	-0.02132157821769395	0.8961011213219694	2	NPL_19496-1
4662	0.003333334523574003	0.9837136060082685	1	NPL_19496-1
4663	-0.02132157821769395	0.8961011213219694	2	CPTP_20385-21
4663	-0.09051221853344124	0.5785941716727258	1	CPTP_20385-21
4664	-0.02132157821769395	0.8961011213219694	2	EPB41_4706-17
4664	-0.13144928002781922	0.4187953063645504	1	EPB41_4706-17
4665	-0.02141550587504062	0.895645925607044	2	GNRH2_10708-3
4665	-0.006854462541433866	0.9665168753372072	1	GNRH2_10708-3
4666	-0.021419524924691284	0.8956264490734742	2	PF4V1_5663-18
4666	-0.2227126373042766	0.16718270477678882	1	PF4V1_5663-18
4667	-0.021509433532387285	0.8951907628687263	2	GPNMB_5080-131
4667	0.1017792996786829	0.5320216057183286	1	GPNMB_5080-131
4668	-0.021697288847080626	0.8942805368913361	2	RRAGC_12548-75
4668	-0.12361506761366689	0.44728994030743685	1	RRAGC_12548-75
4669	-0.021697288847080626	0.8942805368913361	2	SNRPA1_21321-2
4669	0.0025821605464305653	0.9873834429442014	1	SNRPA1_21321-2
4670	-0.021697288847080626	0.8942805368913361	2	HBD_6992-67
4670	-0.48420281221675987	0.0015463907895441663	1	HBD_6992-67
4671	-0.021791216504427297	0.8938254739369009	2	PTK7_9525-1
4671	0.07877567567381452	0.6289717816931708	1	PTK7_9525-1
4672	-0.021885144161773968	0.8933704445283472	2	RAB6A_20083-1
4672	-0.07736729053065933	0.6351363393841907	1	RAB6A_20083-1
4673	-0.021885144161773968	0.8933704445283472	2	SIGLEC14_22577-24
4673	0.05248581966825068	0.747721530913387	1	SIGLEC14_22577-24
4674	-0.021885144161773968	0.8933704445283472	2	CRYBA2_23354-12
4674	-0.3431765132154852	0.03016402872448805	1	CRYBA2_23354-12
4675	-0.02193416570101058	0.8931329746839097	2	CCDC89_23596-17
4675	0.1810883716873182	0.2634550586563898	1	CCDC89_23596-17
4676	-0.022072999476467303	0.8924604869178288	2	INPP4A_25064-34
4676	-0.17417029603686046	0.28243679016019285	1	INPP4A_25064-34
4677	-0.022072999476467303	0.8924604869178288	2	ADGRE5_2822-56
4677	-0.2590489739976809	0.10650458610137961	1	ADGRE5_2822-56
4678	-0.022166927133813973	0.8920055590002607	2	MYOC_16558-2
4678	0.5092720677649225	0.0007903862410761617	1	MYOC_16558-2
4679	-0.022260854791160644	0.8915506651973674	2	SUB1_19236-24
4679	0.14496977740210923	0.3721125040827361	1	SUB1_19236-24
4680	-0.022260854791160644	0.8915506651973674	2	VTI1B_8963-8
4680	-0.061311699898689974	0.7070455149643965	1	VTI1B_8963-8
4681	-0.022354782448507315	0.8910958056512708	2	CDYL2_10752-8
4681	-0.10375103887910017	0.5240631683952062	1	CDYL2_10752-8
4682	-0.022354782448507315	0.8910958056512708	2	METTL1_12514-16
4682	0.09314120413399762	0.5675644672373339	1	METTL1_12514-16
4683	-0.022354782448507315	0.8910958056512708	2	ITGA3|ITGB1_21901-14
4683	-0.19980290564228523	0.216420116505584	1	ITGA3|ITGB1_21901-14
4684	-0.022354782448507315	0.8910958056512708	2	ADPGK_6221-1
4684	0.005915217601251866	0.9711028810457005	1	ADPGK_6221-1
4685	-0.022354782448507315	0.8910958056512708	2	PRPF6_9581-4
4685	-0.259987897426451	0.10519677781549905	1	PRPF6_9581-4
4686	-0.02244871010585398	0.8906409805040625	2	TBX22_11146-4
4686	0.18046108300962038	0.2651404839634846	1	TBX22_11146-4
4687	-0.02254263776320065	0.8901861898978033	2	MRPL21_8942-2
4687	-0.18543737718210213	0.25196530005686174	1	MRPL21_8942-2
4688	-0.02263656542054732	0.889731433974523	2	ZNF18_11372-2
4688	-0.24843913925257832	0.12215511456058711	1	ZNF18_11372-2
4689	-0.02263656542054732	0.889731433974523	2	CHMP6_21160-4
4689	-0.10825787133719683	0.506095225970226	1	CHMP6_21160-4
4690	-0.02263656542054732	0.889731433974523	2	BDP1_8929-7
4690	-0.1900381019830758	0.24018089472644866	1	BDP1_8929-7
4691	-0.02273049307789399	0.8892767128762202	2	RBP5_19241-31
4691	0.23153851753471585	0.1505584788775205	1	RBP5_19241-31
4692	-0.022918348392587332	0.8883673757223866	2	AP4M1_10076-1
4692	0.02168913120459017	0.8943200608108106	1	AP4M1_10076-1
4693	-0.022918348392587332	0.8883673757223866	2	ERH_11614-29
4693	-0.05088964983934145	0.7551541136740951	1	ERH_11614-29
4694	-0.023012276049934003	0.8879127599506966	2	PPP1R2_19152-4
4694	-0.18468623843908602	0.2539253961011672	1	PPP1R2_19152-4
4695	-0.023106203707280667	0.8874581795716662	2	PGK2_13936-24
4695	0.05436366652579095	0.7390060970005338	1	PGK2_13936-24
4696	-0.023200131364627338	0.8870036347271366	2	CDH11_9604-14
4696	-0.0526736043540047	0.7468485730197036	1	CDH11_9604-14
4697	-0.023481914336667343	0.8856402148184922	2	DHRS11_23317-10
4697	-0.177738205066187	0.2725389372411839	1	DHRS11_23317-10
4698	-0.023483015817275715	0.8856348858887867	2	GSTA4_14645-253
4698	-0.1954838578699426	0.2267210616663091	1	GSTA4_14645-253
4699	-0.023529981848910267	0.8854076702773251	2	CPT1B_11709-29
4699	-0.21801802016042587	0.17654633717796933	1	CPT1B_11709-29
4700	-0.023669769651360684	0.8847314484842257	2	RAP1GDS1_14106-46
4700	-0.2539787874823221	0.11378149137326697	1	RAP1GDS1_14106-46
4701	-0.023669769651360684	0.8847314484842257	2	AIP_3839-60
4701	-0.22562329993346403	0.16156021828258774	1	AIP_3839-60
4702	-0.023669769651360684	0.8847314484842257	2	SPAG11A_5726-49
4702	-0.14393696163046205	0.37556513238747	1	SPAG11A_5726-49
4703	-0.023811778038717576	0.8840445671600192	2	SCG3_7957-2
4703	0.11032350288049113	0.4979652236343236	1	SCG3_7957-2
4704	-0.02385874407035213	0.8838174152309729	2	BMP15_11129-66
4704	-0.164029923006143	0.3118292697590562	1	BMP15_11129-66
4705	-0.023951552623400697	0.8833685722233697	2	IL31RA_8273-84
4705	-0.19182205649773904	0.2357134299351328	1	IL31RA_8273-84
4706	-0.02404548028074736	0.8829143535669296	2	KDM8_24307-22
4706	-0.00929534194482436	0.9546042439832441	1	KDM8_24307-22
4707	-0.024233335595440702	0.8820060272489728	2	TYRO3_13668-44
4707	-0.03868545982288702	0.8126579355725327	1	TYRO3_13668-44
4708	-0.024327263252787373	0.8815519198703925	2	THSD7A_11174-8
4708	0.11811656733928327	0.4679041920131318	1	THSD7A_11174-8
4709	-0.024327263252787373	0.8815519198703925	2	C1QTNF9_6019-12
4709	-0.27078551685730756	0.09102224865891465	1	C1QTNF9_6019-12
4710	-0.024327263252787373	0.8815519198703925	2	GALNT11_8700-325
4710	-0.08741377121849979	0.5917161411662006	1	GALNT11_8700-325
4711	-0.024328404386697644	0.8815464031164797	2	WNT11_6624-94
4711	0.1087273330515819	0.504241632075322	1	WNT11_6624-94
4712	-0.024376513916112397	0.8813138250631267	2	SHISAL2A_13431-74
4712	0.20014091653515456	0.21562783522207876	1	SHISAL2A_13431-74
4713	-0.024422336449966744	0.8810923122699065	2	PODXL2_10616-67
4713	0.095770189734554	0.5566324062936185	1	PODXL2_10616-67
4714	-0.024609046224827378	0.8801898225531621	2	ATG7_12627-97
4714	0.1745540529387062	0.28136111624064	1	ATG7_12627-97
4715	-0.02470297388217405	0.8797358655247595	2	AIMP1_2714-78
4715	-0.19136157067729065	0.23686115836345178	1	AIMP1_2714-78
4716	-0.02479690153952072	0.8792819464371948	2	FANCL_10063-10
4716	-0.08028171880720486	0.6224071367396289	1	FANCL_10063-10
4717	-0.02479690153952072	0.8792819464371948	2	HIP1R_24960-48
4717	-0.136707251228932	0.4002610021458848	1	HIP1R_24960-48
4718	-0.024895500460715748	0.878805493759152	2	AGGF1_8051-10
4718	0.09535214672364507	0.5583641388883434	1	AGGF1_8051-10
4719	-0.024938962797946808	0.8785954871115299	2	PYDC1_12835-101
4719	0.011221714125363652	0.9452093894100781	1	PYDC1_12835-101
4720	-0.024984756854214054	0.8783742226495448	2	PAM_5620-13
4720	0.024975363205285653	0.8784196094709903	1	PAM_5620-13
4721	-0.024984756854214054	0.8783742226495448	2	SEMA7A_7019-13
4721	0.016618944689231432	0.9189301884362013	1	SEMA7A_7019-13
4722	-0.025172612168907395	0.8774666523198005	2	SEPTIN11_12620-3
4722	-0.16694058563533043	0.3032014515934117	1	SEPTIN11_12620-3
4723	-0.025361657082657772	0.8765534908362895	2	SVIP_18285-6
4723	-0.09811749830647937	0.5469557020377628	1	SVIP_18285-6
4724	-0.025454395140947404	0.8761055870283808	2	MMADHC_21814-13
4724	-0.10403271590773122	0.52293105086101	1	MMADHC_21814-13
4725	-0.025454395140947404	0.8761055870283808	2	DPH7_25235-2
4725	-0.17201077215068916	0.28853979967906485	1	DPH7_25235-2
4726	-0.02545558914592688	0.8760998205029289	2	THBS2_14111-15
4726	-0.15323230357528644	0.34517673988483244	1	THBS2_14111-15
4727	-0.025642250455640742	0.8751984052817389	2	APOM_14125-5
4727	-0.24355673742297362	0.12991125394423775	1	APOM_14125-5
4728	-0.025642250455640742	0.8751984052817389	2	SERPINB9_21221-67
4728	-0.13238820345658936	0.4154505361560237	1	SERPINB9_21221-67
4729	-0.025642250455640742	0.8751984052817389	2	MGAT4B_7141-21
4729	0.08469089327506639	0.6033546408195858	1	MGAT4B_7141-21
4730	-0.025690419304099633	0.8749658159325238	2	TOR4A_13459-30
4730	-0.09971366813538858	0.5404215449251474	1	TOR4A_13459-30
4731	-0.02569162449347492	0.8749599966567664	2	GUCA1A_10008-43
4731	-0.1798977289523583	0.26666019090326104	1	GUCA1A_10008-43
4732	-0.025736178112987413	0.8747448733656302	2	CKAP4_7221-56
4732	-0.11736542859626717	0.47075892821427745	1	CKAP4_7221-56
4733	-0.02578435136736874	0.8745122829795982	2	ADAT1_22363-31
4733	-0.008825880230439292	0.9568947595142157	1	ADAT1_22363-31
4734	-0.025830105770334084	0.8742913809422131	2	RRAS2_12361-102
4734	0.1948266114698035	0.22831752613697553	1	RRAS2_12361-102
4735	-0.025830105770334084	0.8742913809422131	2	MTHFD2L_24454-27
4735	-0.03586687497901925	0.8260896475950987	1	MTHFD2L_24454-27
4736	-0.025830105770334084	0.8742913809422131	2	CAMK1_3592-4
4736	-0.03023333440639842	0.8530790276926726	1	CAMK1_3592-4
4737	-0.025924033427680748	0.8738379281523556	2	ITGAV|ITGB8_20191-13
4737	-0.06459793189938545	0.6920961355065228	1	ITGAV|ITGB8_20191-13
4738	-0.025924033427680748	0.8738379281523556	2	OSM_2693-20
4738	-0.27106719388593864	0.09067328625220425	1	OSM_2693-20
4739	-0.02601796108502742	0.8733845151368903	2	CST7_3302-58
4739	0.20186853718557954	0.21160969645971184	1	CST7_3302-58
4740	-0.02611188874237409	0.8729311420366146	2	CERT1_13535-2
4740	-0.14121408368702867	0.384758105518489	1	CERT1_13535-2
4741	-0.02625401168371425	0.8722452145616678	2	DMKN_8535-102
4741	-0.10760567222579738	0.5086760275574385	1	DMKN_8535-102
4742	-0.026299744057067424	0.872024516144642	2	SCO2_16851-50
4742	-0.07943292207395361	0.6261034286024445	1	SCO2_16851-50
4743	-0.026299744057067424	0.872024516144642	2	RAB27A_9504-19
4743	0.02009296137568094	0.9020582609083522	1	RAB27A_9504-19
4744	-0.026393671714414098	0.8715712636343608	2	B4GALT6_10832-24
4744	0.21369897238808325	0.18548692310336798	1	B4GALT6_10832-24
4745	-0.02648759937176077	0.8711180516020998	2	MLYCD_11538-216
4745	0.0648796089280165	0.6908200071145781	1	MLYCD_11538-216
4746	-0.02648759937176077	0.8711180516020998	2	RPIA_12333-87
4746	-0.13041646425617207	0.4224920580305299	1	RPIA_12333-87
4747	-0.02648759937176077	0.8711180516020998	2	AIF1_2849-49
4747	0.03136004252092259	0.8476669019017958	1	AIF1_2849-49
4748	-0.02648759937176077	0.8711180516020998	2	DEFB125_9486-13
4748	0.016291085629298298	0.9205243970482553	1	DEFB125_9486-13
4749	-0.02658277390515611	0.8706588646774056	2	HBZ_6919-3
4749	0.12985311019891	0.4245161770432374	1	HBZ_6919-3
4750	-0.026675454686454107	0.8702117495340722	2	PIK3AP1_21957-12
4750	0.19050756369746089	0.2389997329552796	1	PIK3AP1_21957-12
4751	-0.026769382343800777	0.869758659779432	2	RGS19_12713-365
4751	-0.22919120896279052	0.1548566838915671	1	RGS19_12713-365
4752	-0.026769382343800777	0.869758659779432	2	IAPP_19639-53
4752	0.27651294977280544	0.08412766970590796	1	IAPP_19639-53
4753	-0.026817604063328872	0.8695260630023818	2	TEN1_20443-37
4753	-0.22056345903874178	0.17142386327045303	1	TEN1_20443-37
4754	-0.026957237658494112	0.8688526035314393	2	SOX2_18294-26
4754	0.01483499017456817	0.9276082546344027	1	SOX2_18294-26
4755	-0.026957237658494112	0.8688526035314393	2	TNFRSF25_20518-11
4755	-0.1830900686101768	0.25812434738529794	1	TNFRSF25_20518-11
4756	-0.027051165315840783	0.8683996373189933	2	TAF8_22798-111
4756	-0.1551101504328267	0.33922583074255086	1	TAF8_22798-111
4757	-0.027051165315840783	0.8683996373189933	2	IFNA5_6210-100
4757	-0.3110653319515465	0.05073196479231888	1	IFNA5_6210-100
4758	-0.027051165315840783	0.8683996373189933	2	C14orf93_6439-59
4758	-0.14337360757319997	0.3774563612669902	1	C14orf93_6439-59
4759	-0.027239020630534117	0.8674938294191913	2	FGF4_4123-60
4759	0.11811656733928327	0.4679041920131318	1	FGF4_4123-60
4760	-0.027244132579651192	0.8674691827570782	2	FGF10_2441-2
4760	-0.05479389282133632	0.7370138161261484	1	FGF10_2441-2
4761	-0.027426875945227462	0.8665881884883953	2	ABI3_23553-1
